time_step,item,unit,seed_0,mean_activation,std_activation
30,3,10,-0.27436208724975586,-0.27436208724975586,0.0
30,3,11,-0.27436208724975586,-0.27436208724975586,0.0
30,3,12,-0.27436208724975586,-0.27436208724975586,0.0
30,3,13,-0.27436208724975586,-0.27436208724975586,0.0
30,3,14,-0.27436208724975586,-0.27436208724975586,0.0
30,3,15,-0.27436208724975586,-0.27436208724975586,0.0
30,3,16,-0.27436208724975586,-0.27436208724975586,0.0
30,3,17,-0.27436208724975586,-0.27436208724975586,0.0
30,3,18,-0.27436208724975586,-0.27436208724975586,0.0
30,3,19,-0.27436208724975586,-0.27436208724975586,0.0
30,4,0,0.08591409027576447,0.08591409027576447,0.0
30,4,1,0.08591409027576447,0.08591409027576447,0.0
30,4,2,0.08591409027576447,0.08591409027576447,0.0
30,4,3,0.08591409027576447,0.08591409027576447,0.0
30,4,4,0.08591409027576447,0.08591409027576447,0.0
30,4,5,0.08591409027576447,0.08591409027576447,0.0
30,4,6,0.08591409027576447,0.08591409027576447,0.0
30,4,7,0.08591409027576447,0.08591409027576447,0.0
30,4,8,0.08591409027576447,0.08591409027576447,0.0
30,4,9,0.08591409027576447,0.08591409027576447,0.0
30,4,10,0.08591409027576447,0.08591409027576447,0.0
30,4,11,0.08591409027576447,0.08591409027576447,0.0
30,4,12,0.08591409027576447,0.08591409027576447,0.0
30,4,13,0.08591409027576447,0.08591409027576447,0.0
30,4,14,0.08591409027576447,0.08591409027576447,0.0
30,4,15,0.08591409027576447,0.08591409027576447,0.0
30,4,16,0.08591409027576447,0.08591409027576447,0.0
30,4,17,0.08591409027576447,0.08591409027576447,0.0
30,4,18,0.08591409027576447,0.08591409027576447,0.0
30,4,19,0.08591409027576447,0.08591409027576447,0.0
30,5,0,0.05920565873384476,0.05920565873384476,0.0
30,5,1,0.05920565873384476,0.05920565873384476,0.0
30,5,2,0.05920565873384476,0.05920565873384476,0.0
30,5,3,0.05920565873384476,0.05920565873384476,0.0
30,5,4,0.05920565873384476,0.05920565873384476,0.0
30,5,5,0.05920565873384476,0.05920565873384476,0.0
30,5,6,0.05920565873384476,0.05920565873384476,0.0
30,5,7,0.05920565873384476,0.05920565873384476,0.0
30,5,8,0.05920565873384476,0.05920565873384476,0.0
30,5,9,0.05920565873384476,0.05920565873384476,0.0
30,5,10,0.05920565873384476,0.05920565873384476,0.0
30,5,11,0.05920565873384476,0.05920565873384476,0.0
30,5,12,0.05920565873384476,0.05920565873384476,0.0
30,5,13,0.05920565873384476,0.05920565873384476,0.0
30,5,14,0.05920565873384476,0.05920565873384476,0.0
30,5,15,0.05920565873384476,0.05920565873384476,0.0
30,5,16,0.05920565873384476,0.05920565873384476,0.0
30,5,17,0.05920565873384476,0.05920565873384476,0.0
30,5,18,0.05920565873384476,0.05920565873384476,0.0
30,5,19,0.05920565873384476,0.05920565873384476,0.0
30,6,0,0.038692183792591095,0.038692183792591095,0.0
30,6,1,0.038692183792591095,0.038692183792591095,0.0
30,6,2,0.038692183792591095,0.038692183792591095,0.0
30,6,3,0.038692183792591095,0.038692183792591095,0.0
30,6,4,0.038692183792591095,0.038692183792591095,0.0
30,6,5,0.038692183792591095,0.038692183792591095,0.0
30,6,6,0.038692183792591095,0.038692183792591095,0.0
30,6,7,0.038692183792591095,0.038692183792591095,0.0
30,6,8,0.038692183792591095,0.038692183792591095,0.0
30,6,9,0.038692183792591095,0.038692183792591095,0.0
30,6,10,0.038692183792591095,0.038692183792591095,0.0
30,6,11,0.038692183792591095,0.038692183792591095,0.0
30,6,12,0.038692183792591095,0.038692183792591095,0.0
30,6,13,0.038692183792591095,0.038692183792591095,0.0
30,6,14,0.038692183792591095,0.038692183792591095,0.0
30,6,15,0.038692183792591095,0.038692183792591095,0.0
30,6,16,0.038692183792591095,0.038692183792591095,0.0
30,6,17,0.038692183792591095,0.038692183792591095,0.0
30,6,18,0.038692183792591095,0.038692183792591095,0.0
30,6,19,0.038692183792591095,0.038692183792591095,0.0
40,0,0,-0.24833737313747406,-0.24833737313747406,0.0
40,0,1,-0.24833737313747406,-0.24833737313747406,0.0
40,0,2,-0.24833737313747406,-0.24833737313747406,0.0
40,0,3,-0.24833737313747406,-0.24833737313747406,0.0
40,0,4,-0.24833737313747406,-0.24833737313747406,0.0
40,0,5,-0.24833737313747406,-0.24833737313747406,0.0
40,0,6,-0.24833737313747406,-0.24833737313747406,0.0
40,0,7,-0.24833737313747406,-0.24833737313747406,0.0
40,0,8,-0.24833737313747406,-0.24833737313747406,0.0
40,0,9,-0.24833737313747406,-0.24833737313747406,0.0
40,0,10,-0.24833737313747406,-0.24833737313747406,0.0
40,0,11,-0.24833737313747406,-0.24833737313747406,0.0
40,0,12,-0.24833737313747406,-0.24833737313747406,0.0
40,0,13,-0.24833737313747406,-0.24833737313747406,0.0
40,0,14,-0.24833737313747406,-0.24833737313747406,0.0
40,0,15,-0.24833737313747406,-0.24833737313747406,0.0
40,0,16,-0.24833737313747406,-0.24833737313747406,0.0
40,0,17,-0.24833737313747406,-0.24833737313747406,0.0
40,0,18,-0.24833737313747406,-0.24833737313747406,0.0
40,0,19,-0.24833737313747406,-0.24833737313747406,0.0
40,1,0,0.1777089387178421,0.1777089387178421,0.0
40,1,1,0.1777089387178421,0.1777089387178421,0.0
40,1,2,0.1777089387178421,0.1777089387178421,0.0
40,1,3,0.1777089387178421,0.1777089387178421,0.0
40,1,4,0.1777089387178421,0.1777089387178421,0.0
40,1,5,0.1777089387178421,0.1777089387178421,0.0
40,1,6,0.1777089387178421,0.1777089387178421,0.0
40,1,7,0.1777089387178421,0.1777089387178421,0.0
40,1,8,0.1777089387178421,0.1777089387178421,0.0
40,1,9,0.1777089387178421,0.1777089387178421,0.0
40,1,10,0.1777089387178421,0.1777089387178421,0.0
40,1,11,0.1777089387178421,0.1777089387178421,0.0
40,1,12,0.1777089387178421,0.1777089387178421,0.0
40,1,13,0.1777089387178421,0.1777089387178421,0.0
40,1,14,0.1777089387178421,0.1777089387178421,0.0
40,1,15,0.1777089387178421,0.1777089387178421,0.0
40,1,16,0.1777089387178421,0.1777089387178421,0.0
40,1,17,0.1777089387178421,0.1777089387178421,0.0
40,1,18,0.1777089387178421,0.1777089387178421,0.0
40,1,19,0.1777089387178421,0.1777089387178421,0.0
40,2,0,0.4935224652290344,0.4935224652290344,0.0
40,2,1,0.4935224652290344,0.4935224652290344,0.0
40,2,2,0.4935224652290344,0.4935224652290344,0.0
40,2,3,0.4935224652290344,0.4935224652290344,0.0
40,2,4,0.4935224652290344,0.4935224652290344,0.0
40,2,5,0.4935224652290344,0.4935224652290344,0.0
40,2,6,0.4935224652290344,0.4935224652290344,0.0
40,2,7,0.4935224652290344,0.4935224652290344,0.0
40,2,8,0.4935224652290344,0.4935224652290344,0.0
40,2,9,0.4935224652290344,0.4935224652290344,0.0
40,2,10,0.4935224652290344,0.4935224652290344,0.0
40,2,11,0.4935224652290344,0.4935224652290344,0.0
40,2,12,0.4935224652290344,0.4935224652290344,0.0
40,2,13,0.4935224652290344,0.4935224652290344,0.0
40,2,14,0.4935224652290344,0.4935224652290344,0.0
40,2,15,0.4935224652290344,0.4935224652290344,0.0
40,2,16,0.4935224652290344,0.4935224652290344,0.0
40,2,17,0.4935224652290344,0.4935224652290344,0.0
40,2,18,0.4935224652290344,0.4935224652290344,0.0
40,2,19,0.4935224652290344,0.4935224652290344,0.0
40,3,0,-0.2940479815006256,-0.2940479815006256,0.0
40,3,1,-0.2940479815006256,-0.2940479815006256,0.0
40,3,2,-0.2940479815006256,-0.2940479815006256,0.0
40,3,3,-0.2940479815006256,-0.2940479815006256,0.0
40,3,4,-0.2940479815006256,-0.2940479815006256,0.0
40,3,5,-0.2940479815006256,-0.2940479815006256,0.0
40,3,6,-0.2940479815006256,-0.2940479815006256,0.0
40,3,7,-0.2940479815006256,-0.2940479815006256,0.0
40,3,8,-0.2940479815006256,-0.2940479815006256,0.0
40,3,9,-0.2940479815006256,-0.2940479815006256,0.0
40,3,10,-0.2940479815006256,-0.2940479815006256,0.0
40,3,11,-0.2940479815006256,-0.2940479815006256,0.0
40,3,12,-0.2940479815006256,-0.2940479815006256,0.0
40,3,13,-0.2940479815006256,-0.2940479815006256,0.0
40,3,14,-0.2940479815006256,-0.2940479815006256,0.0
40,3,15,-0.2940479815006256,-0.2940479815006256,0.0
40,3,16,-0.2940479815006256,-0.2940479815006256,0.0
40,3,17,-0.2940479815006256,-0.2940479815006256,0.0
40,3,18,-0.2940479815006256,-0.2940479815006256,0.0
40,3,19,-0.2940479815006256,-0.2940479815006256,0.0
40,4,0,0.08836215734481812,0.08836215734481812,0.0
40,4,1,0.08836215734481812,0.08836215734481812,0.0
40,4,2,0.08836215734481812,0.08836215734481812,0.0
40,4,3,0.08836215734481812,0.08836215734481812,0.0
40,4,4,0.08836215734481812,0.08836215734481812,0.0
40,4,5,0.08836215734481812,0.08836215734481812,0.0
40,4,6,0.08836215734481812,0.08836215734481812,0.0
40,4,7,0.08836215734481812,0.08836215734481812,0.0
40,4,8,0.08836215734481812,0.08836215734481812,0.0
40,4,9,0.08836215734481812,0.08836215734481812,0.0
40,4,10,0.08836215734481812,0.08836215734481812,0.0
40,4,11,0.08836215734481812,0.08836215734481812,0.0
40,4,12,0.08836215734481812,0.08836215734481812,0.0
40,4,13,0.08836215734481812,0.08836215734481812,0.0
40,4,14,0.08836215734481812,0.08836215734481812,0.0
40,4,15,0.08836215734481812,0.08836215734481812,0.0
40,4,16,0.08836215734481812,0.08836215734481812,0.0
40,4,17,0.08836215734481812,0.08836215734481812,0.0
40,4,18,0.08836215734481812,0.08836215734481812,0.0
40,4,19,0.08836215734481812,0.08836215734481812,0.0
40,5,0,0.06056361645460129,0.06056361645460129,0.0
40,5,1,0.06056361645460129,0.06056361645460129,0.0
40,5,2,0.06056361645460129,0.06056361645460129,0.0
40,5,3,0.06056361645460129,0.06056361645460129,0.0
40,5,4,0.06056361645460129,0.06056361645460129,0.0
40,5,5,0.06056361645460129,0.06056361645460129,0.0
40,5,6,0.06056361645460129,0.06056361645460129,0.0
40,5,7,0.06056361645460129,0.06056361645460129,0.0
40,5,8,0.06056361645460129,0.06056361645460129,0.0
40,5,9,0.06056361645460129,0.06056361645460129,0.0
40,5,10,0.06056361645460129,0.06056361645460129,0.0
40,5,11,0.06056361645460129,0.06056361645460129,0.0
40,5,12,0.06056361645460129,0.06056361645460129,0.0
40,5,13,0.06056361645460129,0.06056361645460129,0.0
40,5,14,0.06056361645460129,0.06056361645460129,0.0
40,5,15,0.06056361645460129,0.06056361645460129,0.0
40,5,16,0.06056361645460129,0.06056361645460129,0.0
40,5,17,0.06056361645460129,0.06056361645460129,0.0
40,5,18,0.06056361645460129,0.06056361645460129,0.0
40,5,19,0.06056361645460129,0.06056361645460129,0.0
40,6,0,0.043765757232904434,0.043765757232904434,0.0
40,6,1,0.043765757232904434,0.043765757232904434,0.0
40,6,2,0.043765757232904434,0.043765757232904434,0.0
40,6,3,0.043765757232904434,0.043765757232904434,0.0
40,6,4,0.043765757232904434,0.043765757232904434,0.0
40,6,5,0.043765757232904434,0.043765757232904434,0.0
40,6,6,0.043765757232904434,0.043765757232904434,0.0
40,6,7,0.043765757232904434,0.043765757232904434,0.0
40,6,8,0.043765757232904434,0.043765757232904434,0.0
40,6,9,0.043765757232904434,0.043765757232904434,0.0
40,6,10,0.043765757232904434,0.043765757232904434,0.0
40,6,11,0.043765757232904434,0.043765757232904434,0.0
40,6,12,0.043765757232904434,0.043765757232904434,0.0
40,6,13,0.043765757232904434,0.043765757232904434,0.0
40,6,14,0.043765757232904434,0.043765757232904434,0.0
40,6,15,0.043765757232904434,0.043765757232904434,0.0
40,6,16,0.043765757232904434,0.043765757232904434,0.0
40,6,17,0.043765757232904434,0.043765757232904434,0.0
40,6,18,0.043765757232904434,0.043765757232904434,0.0
40,6,19,0.043765757232904434,0.043765757232904434,0.0
50,0,0,-0.23974312841892242,-0.23974312841892242,0.0
50,0,1,-0.23974312841892242,-0.23974312841892242,0.0
50,0,2,-0.23974312841892242,-0.23974312841892242,0.0
50,0,3,-0.23974312841892242,-0.23974312841892242,0.0
50,0,4,-0.23974312841892242,-0.23974312841892242,0.0
50,0,5,-0.23974312841892242,-0.23974312841892242,0.0
50,0,6,-0.23974312841892242,-0.23974312841892242,0.0
50,0,7,-0.23974312841892242,-0.23974312841892242,0.0
50,0,8,-0.23974312841892242,-0.23974312841892242,0.0
50,0,9,-0.23974312841892242,-0.23974312841892242,0.0
50,0,10,-0.23974312841892242,-0.23974312841892242,0.0
50,0,11,-0.23974312841892242,-0.23974312841892242,0.0
50,0,12,-0.23974312841892242,-0.23974312841892242,0.0
50,0,13,-0.23974312841892242,-0.23974312841892242,0.0
50,0,14,-0.23974312841892242,-0.23974312841892242,0.0
50,0,15,-0.23974312841892242,-0.23974312841892242,0.0
50,0,16,-0.23974312841892242,-0.23974312841892242,0.0
50,0,17,-0.23974312841892242,-0.23974312841892242,0.0
50,0,18,-0.23974312841892242,-0.23974312841892242,0.0
50,0,19,-0.23974312841892242,-0.23974312841892242,0.0
50,1,0,0.17665229737758636,0.17665229737758636,0.0
50,1,1,0.17665229737758636,0.17665229737758636,0.0
50,1,2,0.17665229737758636,0.17665229737758636,0.0
50,1,3,0.17665229737758636,0.17665229737758636,0.0
50,1,4,0.17665229737758636,0.17665229737758636,0.0
50,1,5,0.17665229737758636,0.17665229737758636,0.0
50,1,6,0.17665229737758636,0.17665229737758636,0.0
50,1,7,0.17665229737758636,0.17665229737758636,0.0
50,1,8,0.17665229737758636,0.17665229737758636,0.0
50,1,9,0.17665229737758636,0.17665229737758636,0.0
50,1,10,0.17665229737758636,0.17665229737758636,0.0
50,1,11,0.17665229737758636,0.17665229737758636,0.0
50,1,12,0.17665229737758636,0.17665229737758636,0.0
50,1,13,0.17665229737758636,0.17665229737758636,0.0
50,1,14,0.17665229737758636,0.17665229737758636,0.0
50,1,15,0.17665229737758636,0.17665229737758636,0.0
50,1,16,0.17665229737758636,0.17665229737758636,0.0
50,1,17,0.17665229737758636,0.17665229737758636,0.0
50,1,18,0.17665229737758636,0.17665229737758636,0.0
50,1,19,0.17665229737758636,0.17665229737758636,0.0
50,2,0,0.5013501048088074,0.5013501048088074,0.0
50,2,1,0.5013501048088074,0.5013501048088074,0.0
50,2,2,0.5013501048088074,0.5013501048088074,0.0
50,2,3,0.5013501048088074,0.5013501048088074,0.0
50,2,4,0.5013501048088074,0.5013501048088074,0.0
50,2,5,0.5013501048088074,0.5013501048088074,0.0
50,2,6,0.5013501048088074,0.5013501048088074,0.0
50,2,7,0.5013501048088074,0.5013501048088074,0.0
50,2,8,0.5013501048088074,0.5013501048088074,0.0
50,2,9,0.5013501048088074,0.5013501048088074,0.0
50,2,10,0.5013501048088074,0.5013501048088074,0.0
50,2,11,0.5013501048088074,0.5013501048088074,0.0
50,2,12,0.5013501048088074,0.5013501048088074,0.0
50,2,13,0.5013501048088074,0.5013501048088074,0.0
50,2,14,0.5013501048088074,0.5013501048088074,0.0
50,2,15,0.5013501048088074,0.5013501048088074,0.0
50,2,16,0.5013501048088074,0.5013501048088074,0.0
50,2,17,0.5013501048088074,0.5013501048088074,0.0
50,2,18,0.5013501048088074,0.5013501048088074,0.0
50,2,19,0.5013501048088074,0.5013501048088074,0.0
50,3,0,-0.2731519937515259,-0.2731519937515259,0.0
50,3,1,-0.2731519937515259,-0.2731519937515259,0.0
50,3,2,-0.2731519937515259,-0.2731519937515259,0.0
50,3,3,-0.2731519937515259,-0.2731519937515259,0.0
50,3,4,-0.2731519937515259,-0.2731519937515259,0.0
50,3,5,-0.2731519937515259,-0.2731519937515259,0.0
50,3,6,-0.2731519937515259,-0.2731519937515259,0.0
50,3,7,-0.2731519937515259,-0.2731519937515259,0.0
50,3,8,-0.2731519937515259,-0.2731519937515259,0.0
50,3,9,-0.2731519937515259,-0.2731519937515259,0.0
50,3,10,-0.2731519937515259,-0.2731519937515259,0.0
50,3,11,-0.2731519937515259,-0.2731519937515259,0.0
50,3,12,-0.2731519937515259,-0.2731519937515259,0.0
50,3,13,-0.2731519937515259,-0.2731519937515259,0.0
50,3,14,-0.2731519937515259,-0.2731519937515259,0.0
50,3,15,-0.2731519937515259,-0.2731519937515259,0.0
50,3,16,-0.2731519937515259,-0.2731519937515259,0.0
50,3,17,-0.2731519937515259,-0.2731519937515259,0.0
50,3,18,-0.2731519937515259,-0.2731519937515259,0.0
50,3,19,-0.2731519937515259,-0.2731519937515259,0.0
50,4,0,0.089909128844738,0.089909128844738,0.0
50,4,1,0.089909128844738,0.089909128844738,0.0
50,4,2,0.089909128844738,0.089909128844738,0.0
50,4,3,0.089909128844738,0.089909128844738,0.0
50,4,4,0.089909128844738,0.089909128844738,0.0
50,4,5,0.089909128844738,0.089909128844738,0.0
50,4,6,0.089909128844738,0.089909128844738,0.0
50,4,7,0.089909128844738,0.089909128844738,0.0
50,4,8,0.089909128844738,0.089909128844738,0.0
50,4,9,0.089909128844738,0.089909128844738,0.0
50,4,10,0.089909128844738,0.089909128844738,0.0
50,4,11,0.089909128844738,0.089909128844738,0.0
50,4,12,0.089909128844738,0.089909128844738,0.0
50,4,13,0.089909128844738,0.089909128844738,0.0
50,4,14,0.089909128844738,0.089909128844738,0.0
50,4,15,0.089909128844738,0.089909128844738,0.0
50,4,16,0.089909128844738,0.089909128844738,0.0
50,4,17,0.089909128844738,0.089909128844738,0.0
50,4,18,0.089909128844738,0.089909128844738,0.0
50,4,19,0.089909128844738,0.089909128844738,0.0
50,5,0,0.06162850931286812,0.06162850931286812,0.0
50,5,1,0.06162850931286812,0.06162850931286812,0.0
50,5,2,0.06162850931286812,0.06162850931286812,0.0
50,5,3,0.06162850931286812,0.06162850931286812,0.0
50,5,4,0.06162850931286812,0.06162850931286812,0.0
50,5,5,0.06162850931286812,0.06162850931286812,0.0
50,5,6,0.06162850931286812,0.06162850931286812,0.0
50,5,7,0.06162850931286812,0.06162850931286812,0.0
50,5,8,0.06162850931286812,0.06162850931286812,0.0
50,5,9,0.06162850931286812,0.06162850931286812,0.0
50,5,10,0.06162850931286812,0.06162850931286812,0.0
50,5,11,0.06162850931286812,0.06162850931286812,0.0
50,5,12,0.06162850931286812,0.06162850931286812,0.0
50,5,13,0.06162850931286812,0.06162850931286812,0.0
50,5,14,0.06162850931286812,0.06162850931286812,0.0
50,5,15,0.06162850931286812,0.06162850931286812,0.0
50,5,16,0.06162850931286812,0.06162850931286812,0.0
50,5,17,0.06162850931286812,0.06162850931286812,0.0
50,5,18,0.06162850931286812,0.06162850931286812,0.0
50,5,19,0.06162850931286812,0.06162850931286812,0.0
50,6,0,0.04446322098374367,0.04446322098374367,0.0
50,6,1,0.04446322098374367,0.04446322098374367,0.0
50,6,2,0.04446322098374367,0.04446322098374367,0.0
50,6,3,0.04446322098374367,0.04446322098374367,0.0
50,6,4,0.04446322098374367,0.04446322098374367,0.0
50,6,5,0.04446322098374367,0.04446322098374367,0.0
50,6,6,0.04446322098374367,0.04446322098374367,0.0
50,6,7,0.04446322098374367,0.04446322098374367,0.0
50,6,8,0.04446322098374367,0.04446322098374367,0.0
50,6,9,0.04446322098374367,0.04446322098374367,0.0
50,6,10,0.04446322098374367,0.04446322098374367,0.0
50,6,11,0.04446322098374367,0.04446322098374367,0.0
50,6,12,0.04446322098374367,0.04446322098374367,0.0
50,6,13,0.04446322098374367,0.04446322098374367,0.0
50,6,14,0.04446322098374367,0.04446322098374367,0.0
50,6,15,0.04446322098374367,0.04446322098374367,0.0
50,6,16,0.04446322098374367,0.04446322098374367,0.0
50,6,17,0.04446322098374367,0.04446322098374367,0.0
50,6,18,0.04446322098374367,0.04446322098374367,0.0
50,6,19,0.04446322098374367,0.04446322098374367,0.0
60,0,0,-0.2849169075489044,-0.2849169075489044,0.0
60,0,1,-0.2849169075489044,-0.2849169075489044,0.0
60,0,2,-0.2849169075489044,-0.2849169075489044,0.0
60,0,3,-0.2849169075489044,-0.2849169075489044,0.0
60,0,4,-0.2849169075489044,-0.2849169075489044,0.0
60,0,5,-0.2849169075489044,-0.2849169075489044,0.0
60,0,6,-0.2849169075489044,-0.2849169075489044,0.0
60,0,7,-0.2849169075489044,-0.2849169075489044,0.0
60,0,8,-0.2849169075489044,-0.2849169075489044,0.0
60,0,9,-0.2849169075489044,-0.2849169075489044,0.0
60,0,10,-0.2849169075489044,-0.2849169075489044,0.0
60,0,11,-0.2849169075489044,-0.2849169075489044,0.0
60,0,12,-0.2849169075489044,-0.2849169075489044,0.0
60,0,13,-0.2849169075489044,-0.2849169075489044,0.0
60,0,14,-0.2849169075489044,-0.2849169075489044,0.0
60,0,15,-0.2849169075489044,-0.2849169075489044,0.0
60,0,16,-0.2849169075489044,-0.2849169075489044,0.0
60,0,17,-0.2849169075489044,-0.2849169075489044,0.0
60,0,18,-0.2849169075489044,-0.2849169075489044,0.0
60,0,19,-0.2849169075489044,-0.2849169075489044,0.0
60,1,0,0.18936558067798615,0.18936558067798615,0.0
